Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,-0.6330150078416433,-0.48223688386006464,-0.28659438962664036,-0.40139150883977237,-0.39305621002357,-0.12571796576428226,-0.2942456826365702,0.01231413894776931,-0.6315317873843572,0.3,33.0,-0.366751757368111,0.3,55.9,14.3,2.3,53.3,54.7,0.7,0.0,0.0,-0.9955329069302788,1,1,459,1.0,1.0,267.0,34.0,30.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,1,0,3,2
0,-0.49868421842280036,-0.5597227161652757,-0.07661959548146274,-0.40139150883977237,-0.37232245981113826,-0.12571796576428226,-0.5553672473730503,-0.010509916637017152,-0.33298692403588753,19.7,7.7,-0.366751757368111,2.3,0.0,0.3,0.0,26.7,10.0,22.7,0.0,0.0,-1.1996136746785577,1,1,116,1.0,1.0,205.0,66.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,2,0,4,0
0,-0.9523037686211044,-0.4236500350439295,-1.5464431544977062,1.6027413889953923,-0.41378996023600173,-0.03391327936795864,0.41117227583063737,-0.028261959869628834,-0.4767307471295951,1.0,19.7,-0.366751757368111,0.0,20.3,8.7,1.7,50.0,15.0,2.7,0.0,0.7,-0.7914521391819999,3,3,341,1.0,1.0,313.0,36.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,0,3,3,0
1,0.21009632876204973,-0.10236731572963999,-0.07661959548146274,1.4904021010001476,0.20822254613695068,-0.12571796576428226,-0.8671541903419818,-0.6064713680175525,-0.03444206068741786,1.7,64.7,-0.22939148670753992,1.3,62.7,16.3,6.0,172.7,59.3,7.3,0.0,0.0,-0.7914521391819999,1,1,154,1.0,1.0,313.0,42.0,20.0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.729346502175374,0,4,0,3,0
0,-0.44355684253064526,-0.8110791965699845,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.11551744505357962,0.009746586758138042,0.027530176004293614,-0.6647034388675205,1.0,2.0,-0.366751757368111,0.0,19.1,7.7,0.0,31.3,13.0,1.0,0.0,0.0,-0.5873713714337209,2,2,56,1.0,1.0,374.0,38.0,0.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,9,0,0,0.729346502175374,0,1,3,3,1
0,0.030088570746849716,-0.6485479385639321,0.9732543752444254,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.20070959974589075,0.024994169828206233,-0.33298692403588753,0.0,6.7,-0.366751757368111,0.0,64.3,17.0,11.3,33.0,28.0,3.0,0.0,0.0,-0.5873713714337209,2,2,160,2.0,2.0,342.0,46.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,-1.5703035393041342,0,1,2,4,0
0,-1.0981100526134164,-0.977390251273852,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.0682066385648127,0.030066182180381,-0.5873029187401395,0.0,2.3,-0.366751757368111,0.0,0.9,1.7,0.7,1.0,5.0,0.7,0.0,0.0,-0.7914521391819999,2,2,98,1.0,1.0,313.0,50.0,48.0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,1,3,3,2
0,0.31945104175628375,-0.22143091171081786,-0.28659438962664036,1.6027413889953923,0.7058325512353126,-0.06451484150006652,-0.6138272991797249,-1.0020883314871845,-0.4767307471295951,19.0,13.3,0.02570615880494924,0.7,44.2,4.3,0.7,106.3,26.3,20.7,0.0,0.0,-0.9955329069302788,1,1,118,1.0,1.0,267.0,38.0,34.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,3,4,2
1,0.6380647734431877,0.33419920286801225,-0.20260447196856932,-0.06886721637384821,0.8924363031471984,-0.12571796576428226,-0.1422495479392161,-1.0502724488328448,1.4029961702496583,1.0,35.3,-0.17052279928158087,0.0,144.9,82.7,30.0,142.0,133.0,19.7,0.0,3.3,-0.7914521391819999,3,1,302,2.0,2.0,252.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-1.7619410427607598,0,1,3,3,0
0,0.7100678766492677,0.2604931672606164,-0.3705843072847114,-0.28905222084452775,1.2034425563336746,-0.12571796576428226,0.45794031727597706,-0.04601400310224053,-0.36615857551905084,2.0,27.0,-0.3078830699421519,0.0,326.5,55.7,3.3,82.0,116.7,4.7,0.0,2.3,-1.1996136746785577,1,1,129,1.0,1.0,205.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-1.0945098974531122,-0.9925094380651127,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.10531692434287701,0.04482261784214284,0.024994169828206233,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5873713714337209,2,2,105,1.0,1.0,374.0,36.0,32.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,2,1,3,2
0,5.041504553890018,4.909643105573276,1.6031787576799583,-0.40139150883977237,4.842215718615447,-0.06451484150006652,-0.48521518520504076,-4.81624162032261,0.25304558549999745,102.3,41.7,0.8694906785770288,0.0,721.1,80.0,10.0,228.0,180.0,110.7,0.0,14.7,-0.5873713714337209,1,1,86,1.0,1.0,374.0,46.0,44.0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,6,0,0,0.729346502175374,0,2,1,1,0
0,-0.5288355178903464,-0.5691722079098136,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.2124016101072257,0.022458163652118845,0.10930176240628973,1.0,19.0,-0.366751757368111,0.0,63.1,52.3,18.7,69.3,51.3,8.0,0.0,0.0,-1.1996136746785577,2,2,459,1.0,1.0,205.0,46.0,38.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,0,4,2
1,-0.8728753453968975,0.09985180760347165,-1.5464431544977062,-0.40139150883977237,-0.019848706199798546,-0.09511640363217437,0.32153352972706956,0.2887388121412942,0.18670228253367077,3.3,33.0,-0.366751757368111,0.0,180.9,64.7,16.3,109.0,147.0,11.0,0.0,1.7,-1.1996136746785577,3,3,176,1.0,1.0,205.0,54.0,52.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,4,2
0,-0.3731288072071984,-0.5918509880967046,-0.07661959548146274,-0.28905222084452775,-0.41378996023600173,0.5883184839849013,-0.11107085364232291,-0.12716620073703683,-0.4767307471295951,0.3,4.7,-0.366751757368111,0.0,3.8,0.0,0.0,12.7,9.3,2.0,0.0,0.0,-0.7914521391819999,1,1,241,1.0,1.0,313.0,54.0,56.0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,2,4,2
1,0.5701118447924498,2.3337116560122375,1.6031787576799583,-0.28905222084452775,-0.33085495938627474,0.13949557271398597,-0.2942456826365702,0.22280265156302217,3.1721509160183676,49.0,85.7,0.08457484623090825,2.0,500.1,140.3,38.7,218.3,285.3,83.7,0.0,4.3,-0.9955329069302788,1,1,420,2.0,2.0,46.0,30.0,26.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-1.5703035393041342,0,1,0,4,2
1,-0.16319475942197137,0.9805444381944064,-0.07661959548146274,0.1558113596166411,0.02161879422506495,-0.12571796576428226,-0.11496819042943457,-0.34019071952837715,-0.2555864039085065,5.0,21.3,0.22193511689147935,0.0,133.4,3.3,1.0,49.7,64.0,8.7,0.0,0.3,-1.1996136746785577,2,2,176,1.0,1.0,205.0,60.0,62.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,4,2
0,-1.0949599168481503,-0.9830599463205748,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.11551744505357962,0.048719954629254485,0.027530176004293614,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.3,0.0,1.7,0.0,1.0,0.7,0.0,0.0,0.0,-0.7914521391819999,4,3,468,1.0,1.0,313.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,2,3,1
1,-0.4795583941336853,-0.2176511150130027,-0.28659438962664036,-0.17671293284928308,-0.2582868336427636,0.01708932418555446,-0.1344548743649928,0.2557707318521582,-0.1118425808147989,0.7,22.3,1.5955378234971902,0.0,7.1,2.7,0.3,44.3,28.3,5.7,0.0,0.0,-1.1996136746785577,1,1,470,1.0,1.0,205.0,60.0,60.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,5,0,0,0.729346502175374,0,1,2,4,0
0,0.7057926923964069,-0.043780466913504845,-0.20260447196856932,0.3759963640873206,0.9442706786782777,-0.12571796576428226,0.7151645452253457,1.645502116348045,0.9938791352906443,13.3,84.7,-0.22939148670753992,0.0,67.6,36.0,1.0,114.0,115.7,28.3,0.0,0.0,-0.9955329069302788,1,1,337,4.0,2.0,152.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.9535785462173856,0,3,0,3,1
0,-0.34995280836274134,-0.02110168672661382,-0.07661959548146274,-0.06886721637384821,-0.20645245811168428,-0.09511640363217437,-1.260785205840258,-0.11955818220877469,0.7727347920695556,1.3,14.7,-0.366751757368111,0.0,285.4,58.0,13.3,67.7,113.7,14.3,0.0,0.3,-0.9955329069302788,2,2,468,1.0,1.0,267.0,26.0,24.0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0.729346502175374,0,1,2,3,2
0,-0.6483156672729354,-0.8866751305262879,-0.28659438962664036,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.21630543647505515,0.030066182180381,-0.5873029187401395,0.0,5.0,-0.366751757368111,0.0,2.3,4.3,0.3,7.3,5.7,0.7,0.0,0.0,-0.9955329069302788,2,2,304,1.0,1.0,267.0,60.0,0.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,2,4,2
0,0.7163681481797998,1.6949260140814737,0.5533047869540701,0.04347207162139645,0.9339038035720619,-0.12571796576428226,-0.6333139831152832,-0.9488322017893493,0.40784662575475933,0.0,31.7,-0.366751757368111,0.0,419.3,63.3,19.7,133.7,171.0,9.7,0.0,8.3,-1.1996136746785577,2,2,650,1.0,1.0,205.0,58.0,62.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,2,6,2
1,1.219714841529803,0.6252435485997804,-0.07661959548146274,-0.28905222084452775,1.8669225631314905,-0.04411380007866126,0.9684914363876025,1.6378940978197825,-0.5541312672569761,0.0,42.7,-0.3078830699421519,0.0,66.1,16.7,1.3,97.7,78.7,1.0,0.0,0.0,-0.5873713714337209,2,1,101,1.0,1.0,374.0,42.0,40.0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,2,3,3,2
0,-0.8733253647919353,-0.9887296413672976,-1.126493566207351,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.052617291416366126,0.030066182180381,-0.6647034388675205,1.3,1.3,-0.366751757368111,0.0,0.0,0.0,0.0,2.0,0.0,1.3,0.0,0.0,-0.5873713714337209,1,1,320,1.0,1.0,374.0,60.0,60.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,3,4,2
1,0.03773890046249563,-0.6013004798412426,0.9732543752444254,-0.40139150883977237,-0.40342308512978586,-0.11551744505357962,0.2981495090043997,0.027530176004293614,0.03190124227890869,1.3,8.7,-0.3078830699421519,0.0,24.5,16.3,2.7,45.0,19.0,7.7,0.0,0.7,-0.9955329069302788,2,2,404,1.0,1.0,267.0,52.0,34.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,2,2,3,0
0,0.8740999461406189,0.17166794486195988,-0.24459943079760485,-0.06886721637384821,1.8047213124941952,-0.12571796576428226,-1.7674389881647716,-1.8212183263634094,1.137622958384352,2.0,51.0,-0.366751757368111,0.7,264.7,11.0,1.7,95.3,84.0,18.3,0.0,1.0,-0.7914521391819999,1,1,299,1.0,1.0,313.0,58.0,56.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,4,2
1,-0.06666559918632023,0.6819404990670079,-0.07661959548146274,-0.28905222084452775,0.18748879592451892,-0.07471536221076913,1.1010008871493984,0.7071798311957126,0.5847621003316303,12.7,107.3,0.4181640749780095,1.0,62.2,17.0,3.3,120.0,123.3,24.0,0.0,0.3,-0.9955329069302788,1,1,17,1.0,1.0,267.0,34.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.729346502175374,0,1,3,3,1
0,-0.03561426092869833,0.05071445053187443,0.7632795810992478,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.07989215934542977,-0.0510860154544153,1.5135683418602026,6.0,175.0,0.28080380431743834,1.3,98.3,9.7,0.3,143.7,122.3,25.7,0.0,3.7,-0.7914521391819999,1,1,11,1.0,1.0,313.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,1,3,1
1,-0.4458069395058353,-0.6164196666325032,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.38778176552724963,0.030066182180381,-0.2998152725527243,1.3,18.0,-0.366751757368111,0.0,18.6,8.3,1.3,23.7,27.7,4.7,0.0,0.0,-0.7914521391819999,4,3,129,1.0,1.0,313.0,56.0,52.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,2
1,-0.49395901477490134,0.6573718205312093,-0.07661959548146274,-0.40139150883977237,-0.39305621002357,-0.12571796576428226,0.547579063379545,-0.007973910460929766,4.012499420258504,1.7,57.7,6.560130463086401,0.0,207.0,38.0,10.0,163.7,245.7,44.0,0.0,0.0,-0.7914521391819999,1,1,475,1.0,1.0,313.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.729346502175374,0,6,0,3,1
0,-0.0023128256958862363,-0.2781278621780454,-0.07661959548146274,-0.40139150883977237,0.0838200448623602,0.516914839009983,1.1828449596787427,1.150980912011005,-0.2555864039085065,0.3,17.0,-0.11165411185562184,1.0,58.8,19.3,3.0,76.7,40.7,4.0,0.0,0.3,-0.9955329069302788,2,2,281,1.0,1.0,267.0,30.0,0.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,2,4,2
1,0.3842538346417556,1.8045401183181136,1.6031787576799583,-0.17671293284928308,-0.40342308512978586,-0.12571796576428226,-0.6255193095410598,0.00724212659559454,0.9938791352906443,0.7,182.0,-0.17052279928158087,2.3,474.2,4.7,20.0,379.3,397.7,15.7,0.0,20.3,-0.7914521391819999,1,1,299,2.0,2.0,174.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.5703035393041342,0,4,0,3,1
1,-0.33105199377114525,-0.44065912018409775,0.049365281005643843,-0.28905222084452775,-0.41378996023600173,-0.08491588292147176,0.8827500270711464,0.3217068924304302,-0.4767307471295951,1.7,23.7,1.0068509492375999,0.0,50.8,5.3,0.0,59.0,26.0,3.3,0.0,0.0,-0.7914521391819999,1,1,197,2.0,2.0,222.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,4,0,3,1
0,-1.0981100526134164,-0.9830599463205748,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.025335933906584618,0.030066182180381,-0.6647034388675205,0.0,5.7,-0.366751757368111,0.0,0.0,0.0,0.0,2.3,0.7,0.0,0.0,0.0,-0.9955329069302788,2,1,100,1.0,1.0,267.0,46.0,46.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,3,3,4,2
0,-0.5358108185134353,-0.87722563878175,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.1266602007907695,0.030066182180381,-0.5873029187401395,0.7,8.0,-0.366751757368111,0.0,17.3,3.3,0.0,33.3,10.0,1.3,0.0,0.0,-0.5873713714337209,1,1,444,1.0,1.0,374.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.729346502175374,0,1,2,3,1
0,0.25284817129065984,-0.7846206196852783,1.3932039635347806,-0.40139150883977237,-0.41378996023600173,-0.11551744505357962,0.130564027158599,0.027530176004293614,0.10930176240628973,2.0,11.0,-0.366751757368111,0.0,0.6,1.3,0.0,20.0,5.7,9.0,0.0,0.0,-0.5873713714337209,2,2,40,2.0,1.0,325.0,52.0,56.0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,9,0,0,0.3460714952621226,0,1,3,4,2
0,-0.7326943038425603,-0.9925094380651127,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.25069871949998346,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5873713714337209,2,1,45,1.0,1.0,374.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,6,2,3,1
0,-1.0981100526134164,-0.7524923477538493,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.013637433964531822,0.030066182180381,-0.6647034388675205,1.3,2.3,-0.366751757368111,0.0,29.1,11.0,6.3,38.7,14.0,1.3,0.0,0.0,-0.5873713714337209,2,2,132,1.0,1.0,374.0,54.0,48.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,2,0,4,0
1,1.0300316665212859,0.17733763990868265,0.1333551986637149,1.1533842370144136,-0.35158870959870653,4.291107501969953,0.4228642861919723,1.270173202287112,-0.03444206068741786,1.0,34.3,-0.0331625286210098,0.0,92.1,10.3,1.3,133.3,84.0,6.7,0.0,1.3,-1.1996136746785577,1,1,93,1.0,1.0,205.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,3,3,1
0,-0.6372901920945043,-0.36695308457670195,-0.28659438962664036,-0.17671293284928308,-0.41378996023600173,-0.12571796576428226,-0.2708616619139003,0.01738615129994408,-0.5873029187401395,1.3,13.7,-0.11165411185562184,0.0,69.5,28.0,16.3,77.7,48.3,2.0,0.0,0.3,-0.9955329069302788,1,1,738,1.0,1.0,267.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,-0.5358108185134353,-0.922583199155532,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.48132433799864693,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5873713714337209,2,2,531,1.0,1.0,374.0,48.0,48.0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,1,2,3,2
0,0.1281927988651337,-0.2913571506203985,1.183229169389603,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.21240809968794352,0.01738615129994408,-0.03444206068741786,0.3,17.0,-0.17052279928158087,0.0,88.7,34.0,24.3,82.3,35.3,6.0,0.0,1.0,-1.1996136746785577,3,2,35,1.0,1.0,205.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,0,1,3,1
0,-0.013788320269355352,0.2113558101890192,-0.07661959548146274,-0.28905222084452775,0.13565442039343956,-0.12571796576428226,0.9139287213680395,1.3614694246262578,-0.5541312672569761,2.0,15.3,-0.366751757368111,0.0,57.1,9.3,3.0,43.3,16.3,3.0,0.0,0.0,-1.1996136746785577,2,2,429,1.0,1.0,205.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,0.029188531956773733,0.4324739170112067,0.9732543752444254,0.3759963640873206,-0.41378996023600173,0.1700971348460938,-0.8554621799806469,0.29381082449346896,0.07613011092312646,29.7,18.0,-0.366751757368111,0.3,117.1,17.0,2.7,92.3,73.3,36.3,0.0,1.0,-1.1996136746785577,1,1,116,1.0,1.0,205.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
1,0.29942517867709273,1.0674797622441554,-0.03462463665242721,-0.17671293284928308,0.7058325512353126,-0.11551744505357962,-2.823617257472027,-2.7798286609244407,0.5847621003316303,1.0,42.7,1.3404401779847008,1.3,686.2,28.3,0.0,199.7,251.7,12.3,0.0,10.3,-0.9955329069302788,1,1,352,2.0,1.0,39.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5703035393041342,0,4,0,3,1
0,-0.5112847614838644,-0.49357627395351017,-0.07661959548146274,0.04347207162139645,-0.41378996023600173,-0.12571796576428226,0.36830157117240925,0.0021701142434197695,-0.33298692403588753,0.3,12.0,-0.366751757368111,0.0,48.5,3.0,0.0,48.3,21.7,3.3,0.0,0.3,-0.7914521391819999,1,1,100,1.0,1.0,313.0,30.0,30.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,2,0,3,2
0,-0.46290767651727943,-0.6920156005888066,0.007370322176608314,-0.06886721637384821,-0.41378996023600173,-0.12571796576428226,0.6216284623346662,-0.002901898108754998,-0.36615857551905084,9.7,15.0,-0.366751757368111,0.3,7.9,9.7,2.0,41.7,32.0,12.3,0.0,0.7,-0.9955329069302788,1,1,399,1.0,1.0,267.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,3,3,1
0,-0.10379219927695536,0.060163942276412356,0.5533047869540701,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.2708616619139003,0.024994169828206233,-0.14501423229796218,3.7,29.3,-0.366751757368111,0.0,169.6,20.7,1.7,110.3,63.0,8.3,0.0,0.3,-0.9955329069302788,1,1,56,1.0,1.0,267.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,2,3,1
1,-0.11571771324546239,-0.18741274143048134,0.5952997457831057,-0.40139150883977237,-0.41378996023600173,0.1292950520032833,0.3955829286821908,0.161938503336925,0.6289909689758479,4.7,51.0,-0.22939148670753992,0.0,67.9,4.7,3.0,63.0,49.0,16.3,0.0,0.3,-0.5873713714337209,1,1,298,2.0,1.0,198.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.187028532390883,0,4,0,3,1
1,0.33092653632975283,0.5383082245500315,0.5533047869540701,-0.17671293284928308,0.2911575469866777,-0.12571796576428226,-2.340347495870183,-0.29961462071097894,0.8501353121969366,0.3,41.3,0.08457484623090825,0.7,377.7,56.7,21.7,148.3,75.3,14.0,0.0,4.7,-0.7914521391819999,1,1,691,1.0,1.0,313.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,6,0,3,1
0,-0.07049076404414327,-0.13449558766106895,0.7632795810992478,-0.40139150883977237,-0.40342308512978586,-0.09511640363217437,0.7073698716511223,0.01231413894776931,-0.4767307471295951,0.7,15.3,0.28080380431743834,0.3,199.4,4.3,2.0,77.0,68.7,2.3,0.0,0.3,-0.7914521391819999,1,1,129,1.0,1.0,313.0,32.0,24.0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,4,0,3,1
0,-0.5135348584590544,-0.854546858594859,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.02371275865725602,-0.2396829676170072,0.004706120419507156,-0.5209596157738129,0.0,8.3,-0.366751757368111,0.0,21.4,4.3,1.3,7.3,19.7,1.3,0.0,0.0,-0.5873713714337209,2,2,343,2.0,1.0,373.0,38.0,40.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,-1.9535785462173856,0,1,3,4,2
0,-0.4176807273159603,-0.9074640123642713,0.1333551986637149,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,0.16953739502971543,0.04781822541299269,-0.36615857551905084,0.7,4.0,-0.366751757368111,0.0,0.0,8.0,0.0,8.0,12.7,3.3,0.0,0.0,-0.5873713714337209,1,1,685,1.0,1.0,374.0,30.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0.729346502175374,0,1,0,3,0
0,-0.49260895658978743,-0.20820162326846478,-0.07661959548146274,0.2681506476118858,-0.40342308512978586,-0.12571796576428226,-0.45793382769525925,-0.0181179351652793,-0.5873029187401395,4.7,17.3,-0.366751757368111,0.7,24.8,0.7,0.0,44.7,70.3,5.3,0.0,0.3,-0.5873713714337209,3,3,229,1.0,1.0,374.0,42.0,42.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,4,2
0,-0.3731288072071984,-0.01165219498207589,0.34332999280889254,-0.40139150883977237,-0.39305621002357,0.01708932418555446,-0.22019628368144897,0.10107435511082775,1.0712796554180253,15.3,18.0,0.16306642946552036,1.3,79.8,10.3,0.0,46.7,69.7,31.0,0.0,1.7,-1.1996136746785577,1,1,249,1.0,1.0,205.0,50.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,3,3,0
1,0.3410519727181076,0.7669859247678493,0.25934007515082147,-0.17671293284928308,0.40519317315505227,-0.10531692434287701,2.659935601994056,1.5846379681219476,-0.44355909564643187,0.0,14.7,1.2619485947500892,0.0,111.0,30.3,6.7,61.7,49.0,2.0,0.0,0.0,-0.5873713714337209,1,1,477,1.0,1.0,374.0,52.0,52.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,4,3,3,2
