Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,0.38087868917897066,-0.06078955205367311,1.6031787576799585,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,-0.7190553924317393,0.01231413894776931,-0.36615857551905084,1.7,12.0,-0.36675175736811094,0.0,1.8,1.0,0.0,61.0,25.7,4.3,0.0,0.3,3.3922035996577193,1,1,241,5.0,5.0,158.0,48.0,38.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,9,0,0,-0.6121160220210058,0,0,3,3,2
0,-0.19829627223493543,0.5572072080391073,0.5533047869540703,-0.4013915088397724,-0.39305621002357,-0.12571796576428226,0.14615337430704556,0.030066182180381,-0.4767307471295951,11.0,33.3,0.9479822618116408,0.0,139.0,17.7,1.7,100.3,46.7,12.7,0.0,4.0,3.8003651351542773,1,1,455,3.0,3.0,451.0,48.0,44.0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,3,4,2
0,-0.7943469609627666,-0.9282528942022548,-1.3364683603525287,-0.4013915088397724,-0.10278370704952554,-0.12571796576428226,0.11887201679726407,0.13150642922387637,-0.6647034388675205,0.3,0.7,-0.3078830699421519,0.0,0.0,15.7,0.0,18.3,3.7,0.3,0.0,0.0,3.3922035996577193,1,1,132,1.0,1.0,1583.0,68.0,68.0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,2,3,2
0,-0.6483156672729355,-0.7128044824267901,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.12276935358437571,0.030066182180381,-0.0012704092042545843,1.3,11.0,-0.22939148670753987,1.0,7.2,6.0,0.0,65.7,7.0,7.3,0.0,0.0,3.5962843674059983,1,1,143,4.0,4.0,527.0,56.0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.6121160220210058,0,3,0,3,0
1,1.0007804058438157,1.6079906900317247,1.6031787576799585,-0.06886721637384825,-0.019848706199798546,0.6597221289598197,1.4283771772667764,1.3716134493306074,-0.03444206068741786,7.3,52.7,0.2219351168914794,0.0,188.1,30.0,5.3,211.3,124.7,13.0,0.0,2.3,3.8003651351542773,2,1,633,2.0,2.0,652.0,48.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,-0.6121160220210058,0,0,2,3,2
0,0.29379993623911754,0.02425587364716823,1.1832291693896033,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,0.2708681514946182,0.014850145123856694,-0.0012704092042545843,3.3,13.3,-0.36675175736811094,0.0,99.7,31.3,7.0,113.3,21.0,9.3,0.0,3.7,3.5962843674059983,3,2,633,4.0,3.0,161.0,40.0,40.0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,7,0,0,-2.145216049674011,0,0,1,2,2
0,1.2449159276519306,2.125822837632403,1.5191888400218876,0.37599636408732057,0.1252875452872237,-0.12571796576428226,-0.6450059934766181,0.4840112877000228,-0.2555864039085065,5.3,23.0,-0.36675175736811094,0.0,362.5,90.0,34.0,412.0,56.7,9.3,0.0,21.3,3.1881228319094403,6,4,633,4.0,4.0,306.0,40.0,34.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,-1.7619410427607598,0,0,0,0,0
0,0.7075927699765586,0.8066737900949086,0.13335519866371492,-0.4013915088397724,1.255276931864754,-0.12571796576428226,1.2452023482725292,1.3285013443371219,0.6289909689758479,1.3,47.3,-0.36675175736811094,0.0,464.2,8.3,7.3,300.0,95.0,13.0,0.0,10.3,3.5962843674059983,1,1,717,2.0,1.0,1475.0,36.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,5,0,3,1
0,-0.1127925871777155,0.9351868778206244,0.4693148692959992,0.0434720716213964,1.26564380697097,-0.12571796576428226,0.4735296644244237,-1.2582249552720102,-0.5541312672569761,4.3,25.0,-0.36675175736811094,0.0,240.4,50.3,31.0,239.3,110.0,5.3,0.0,15.0,3.5962843674059983,1,1,633,7.0,7.0,163.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,1,-1.187028532390883,0,0,0,3,0
0,-0.29145028700780146,-0.8602165536415817,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.08491588292147176,-0.009740097177420177,0.445971195058712,-0.5873029187401395,0.0,7.3,-0.36675175736811094,0.0,1.1,11.3,0.7,26.0,11.3,0.7,0.0,0.0,3.3922035996577193,2,2,465,4.0,4.0,11.0,46.0,44.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,-1.5703035393041342,0,0,0,4,0
0,0.8182975411559067,-0.6882358038909915,1.7711585929961007,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.34881488723685106,0.8923082820500917,-0.5873029187401395,0.7,1.3,-0.36675175736811094,0.0,31.6,14.0,0.0,38.0,22.7,1.3,0.0,0.0,3.8003651351542773,4,4,129,2.0,2.0,1116.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,0,3,3,1
0,0.7156931190872426,1.182763561527518,2.023128345970314,-0.2890522208445278,-0.18571870789925252,-0.12571796576428226,0.9217233949422627,-0.11195016368051251,-0.33298692403588753,0.3,20.7,-0.11165411185562178,0.0,476.0,19.3,15.0,70.0,52.3,3.3,0.0,1.7,3.5962843674059983,4,2,603,2.0,1.0,1599.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,0,0,3,1
1,3.762099413796984,3.4260729016808216,1.3092140458767099,-0.4013915088397724,3.4219538290638716,0.06809192773906757,-1.381602646240719,-2.3892837098069837,0.8501353121969366,12.0,48.0,-0.36675175736811094,0.0,609.7,32.0,48.7,286.3,98.0,25.7,0.0,8.3,3.5962843674059983,1,1,633,5.0,4.0,240.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,3,2,3,1
0,1.0583828884086797,0.48917086747843425,1.3932039635347808,-0.2890522208445278,-0.41378996023600173,1.6899747207407847,-0.07209748577120648,0.4966913185804597,-0.4767307471295951,2.3,18.0,-0.36675175736811094,0.0,479.1,16.3,2.7,197.3,38.7,4.0,0.0,1.3,3.5962843674059983,2,2,563,24.0,5.0,452.0,62.0,62.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,-0.6121160220210058,0,0,2,3,2
0,1.2311903361032717,2.422536878410894,1.6031787576799585,0.48833565208256524,0.6436313005980173,-0.02371275865725602,-1.4088840037505004,-0.38583883069794994,-0.18924310094217994,19.0,69.7,-0.36675175736811094,0.0,658.3,37.0,48.3,517.7,72.7,23.3,0.0,6.0,3.3922035996577193,2,1,630,9.0,4.0,387.0,48.0,0.0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,7,0,0,0.5377089987187483,0,0,2,3,2
0,-0.16521984669964246,-0.2970268456671213,-0.07661959548146274,0.48833565208256524,-0.009481831093582672,-0.04411380007866126,-0.6333139831152832,-0.3173666639435906,-0.18924310094217994,1.3,26.7,-0.36675175736811094,0.0,81.9,26.3,1.7,69.0,26.3,5.7,0.0,2.3,3.8003651351542773,1,1,132,3.0,2.0,701.0,48.0,0.0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,0,4,2
0,-0.5225352463598145,-0.4425490185330054,-0.07661959548146274,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.025329444325866753,0.04021020688473054,-0.14501423229796218,5.0,42.0,-0.36675175736811094,0.0,76.3,5.0,2.3,46.3,63.3,9.7,0.0,1.7,3.3922035996577193,1,1,352,3.0,2.0,135.0,42.0,34.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,-0.6121160220210058,0,2,2,3,1
0,1.2541413252502098,1.2224514268545774,1.5191888400218876,0.0434720716213964,-0.41378996023600173,0.7617273360668458,0.7619325866706854,-0.6749435347719118,-0.14501423229796218,10.3,39.0,-0.3078830699421519,0.0,353.5,91.7,86.7,442.0,32.3,15.0,0.0,11.0,3.5962843674059983,1,1,630,4.0,4.0,773.0,44.0,44.0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,7,1,1,-0.6121160220210058,0,0,1,3,2
1,1.7928145411106955,1.993529953208872,1.2672190870476743,0.37599636408732057,1.9394906888750016,-0.12571796576428226,-1.272477216201593,-1.4281373690698649,-0.36615857551905084,3.0,20.0,-0.3078830699421519,0.0,650.5,56.7,24.7,219.7,48.3,5.7,0.0,4.0,3.1881228319094403,1,1,440,7.0,7.0,336.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-2.145216049674011,0,0,0,3,1
0,2.266234944690672,3.2711012370703996,1.5191888400218876,1.0455385205389789,6.49054886050377,-0.06451484150006652,-8.681314448500828,-1.909978542526468,0.551590448848467,13.3,82.7,-0.36675175736811094,0.0,753.2,119.7,97.7,449.7,239.7,24.3,0.0,64.0,3.5962843674059983,2,2,630,12.0,10.0,318.0,38.0,66.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0.729346502175374,0,2,0,3,0
0,-0.18727079705650454,0.3512082880081805,0.13335519866371492,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.16173623187477432,0.01738615129994408,-0.5873029187401395,0.0,38.3,-0.36675175736811094,0.0,282.6,73.3,46.7,121.0,164.7,0.7,0.0,0.0,3.8003651351542773,1,1,465,3.0,3.0,430.0,38.0,0.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,6,0,0,0.3460714952621226,0,1,0,4,0
0,0.3644529812600836,-0.34427430438981094,1.1832291693896033,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.18901758938455582,0.030066182180381,-0.2555864039085065,10.3,24.0,-0.36675175736811094,0.0,135.0,9.0,0.7,111.3,36.0,14.0,0.0,0.3,3.5962843674059983,1,1,630,4.0,2.0,581.0,58.0,58.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,2,0,0,2
0,5.0070780701696105,6.204223474574972,5.718684722925441,3.3777021393202578,7.454668245381846,-0.12571796576428226,0.06430930177770106,-1.9074425363503806,2.35391684610034,19.3,93.7,-0.22939148670753987,0.3,1208.4,169.0,42.0,1101.3,289.3,46.7,0.0,45.3,3.1881228319094403,1,1,621,6.0,5.0,77.0,48.0,48.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,-0.4204785185643801,0,0,1,3,0
0,0.8781501206959605,2.1636208046105545,1.5191888400218876,1.2657235250096581,-0.41378996023600173,0.006888803474851851,0.9801834467489374,-0.18295833661095928,-0.5209596157738129,18.3,95.7,-0.22939148670753987,0.0,477.4,53.3,58.3,354.7,126.3,19.7,0.0,9.3,3.3922035996577193,2,1,630,9.0,7.0,116.0,62.0,58.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,9,0,1,-1.5703035393041342,0,2,0,4,2
0,-0.0740909192044475,-0.017321890028798647,0.13335519866371492,-0.2890522208445278,-0.10278370704952554,-0.09511640363217437,-0.13055753757788116,-0.10941415750442514,-0.36615857551905084,2.7,28.0,-0.36675175736811094,0.0,79.8,20.3,1.7,94.0,44.3,5.3,0.0,1.3,3.5962843674059983,1,1,358,4.0,3.0,45.0,48.0,44.0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,6,0,0,-2.145216049674011,0,0,2,3,1
0,0.2562233167534445,0.5137395460142329,0.5533047869540703,-0.4013915088397724,0.031985669331280824,-0.12571796576428226,0.009746586758138042,-0.20831839837183316,0.18670228253367077,4.0,35.3,-0.3078830699421519,0.0,300.9,22.0,3.3,238.0,70.7,11.7,0.0,0.3,3.086082448035301,1,1,129,3.0,3.0,10.0,32.0,36.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,1,-0.6121160220210058,0,4,0,0,2
0,-0.6287398235887826,-0.6504378369128397,-0.7065439779169957,-0.17671293284928313,-0.41378996023600173,-0.11551744505357962,-0.5241885530761572,0.00724212659559454,-0.4103874441632686,3.7,19.3,0.8694906785770288,1.3,22.6,41.3,7.3,84.0,37.3,6.0,0.0,0.7,3.086082448035301,1,1,129,3.0,3.0,574.0,32.0,28.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,-2.145216049674011,0,5,2,3,2
0,1.0338568313791086,1.2111120367611319,1.1832291693896033,2.047604969456561,-0.41378996023600173,-0.07471536221076913,-0.4189604598241428,-0.0181179351652793,-0.4767307471295951,6.3,22.7,-0.36675175736811094,0.0,338.1,80.0,33.0,301.3,66.7,8.0,0.0,6.3,3.086082448035301,3,3,560,5.0,4.0,710.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,0,2,3,1
0,4.545358170860623,5.074064261928236,6.978533487796507,19.50513032391758,-0.41378996023600173,-0.12571796576428226,-1.599853506318971,-0.5075671271501444,0.40784662575475933,20.7,142.0,0.5555243456385807,0.3,824.9,141.7,28.0,906.3,210.3,30.3,0.0,34.7,3.494243983531859,2,1,621,11.0,6.0,124.0,40.0,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3,-1.5703035393041342,0,2,0,3,1
0,-0.5043094608607755,-0.8677761470372121,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.2124016101072257,-0.1322382130892116,-0.6647034388675205,0.0,0.0,-0.22939148670753987,0.0,0.0,0.7,0.0,1.7,0.0,0.0,0.3,0.0,3.29016321578358,1,1,572,2.0,2.0,754.0,54.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,0,3,1
0,-0.19807126253741647,-0.7014650923333445,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.13835221115210444,0.030066182180381,-0.4103874441632686,3.7,15.0,-0.36675175736811094,0.0,24.0,18.0,8.7,51.0,16.0,6.0,0.0,0.0,3.29016321578358,1,1,621,1.0,1.0,1565.0,50.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,7,0,0,0.729346502175374,0,2,2,4,2
1,1.0694083635871106,3.1766063196250203,1.6031787576799585,0.15581135961664105,0.6954656761290968,-0.12571796576428226,-0.3527057344432449,-0.5075671271501444,1.469339473215985,11.3,53.3,1.8506354690096796,1.3,901.7,56.3,43.0,455.3,221.3,30.7,0.0,32.0,3.494243983531859,1,1,440,9.0,6.0,151.0,42.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,-1.7619410427607598,0,2,0,3,0
0,1.4219985595993836,2.4206469800619863,1.1832291693896033,6.6040864905436845,1.0997738052715158,-0.02371275865725602,-0.5631619209472736,-0.8017438435762809,-0.1118425808147989,14.0,62.7,0.025706158804949284,0.7,409.9,50.0,13.0,290.3,147.7,19.0,0.0,14.7,3.086082448035301,2,1,633,7.0,7.0,69.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,5,2,3,1
0,-0.5358108185134355,-0.909353910713179,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.0915841697067647,0.030066182180381,-0.5873029187401395,5.3,5.7,-0.22939148670753987,0.0,6.8,1.7,3.0,13.0,3.3,6.0,0.0,0.0,3.29016321578358,1,1,572,11.0,4.0,270.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.6121160220210058,0,2,1,3,1
0,1.3855469886013057,2.27701470554501,1.6871686753380297,0.8208599445484895,1.4833481842015033,-0.12571796576428226,1.892160254933062,0.7249318744283243,-0.33298692403588753,21.7,64.3,0.4181640749780095,0.0,438.6,132.3,97.3,310.3,119.3,24.7,0.0,3.3,3.698324751280138,1,1,129,8.0,4.0,241.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,-1.5703035393041342,0,5,0,3,0
0,-0.7099683243931415,-0.9925094380651127,-0.8325288544041023,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.024994169828206233,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086082448035301,1,1,265,5.0,5.0,383.0,40.0,38.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,8,0,0,-2.145216049674011,0,0,3,3,2
0,0.8378733848400598,0.03748516208952133,0.5533047869540703,-0.10481578853232652,0.7369331765539603,-0.01351223794655339,0.025335933906584618,0.022458163652118845,-0.2998152725527243,0.0,21.0,-0.36675175736811094,0.0,38.2,12.0,1.3,52.3,40.0,3.3,0.0,0.7,3.494243983531859,2,1,436,4.0,3.0,109.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3460714952621226,0,0,3,3,1
0,0.5631365441693605,0.5005102575718797,1.1832291693896033,1.8229263934660718,-0.41378996023600173,-0.12571796576428226,-0.18901758938455582,0.05289023776516746,3.017349875763605,7.7,30.7,-0.17052279928158082,0.0,197.0,57.7,4.3,396.7,19.0,41.0,0.0,8.7,3.29016321578358,1,1,129,6.0,4.0,638.0,46.0,44.0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,7,1,0,0.5377089987187483,0,0,2,4,2
0,-0.6408903472548085,-0.5786216996543515,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.18122291581033254,-1.4661774617111758,-0.4767307471295951,0.7,23.0,0.16306642946552038,0.0,12.6,6.0,0.0,40.3,25.3,2.3,0.0,0.0,3.29016321578358,2,2,630,2.0,2.0,776.0,56.0,26.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,0,3,1
0,-0.6480906575754165,-0.9584912677847761,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.00194542360319689,0.030066182180381,-0.6647034388675205,0.0,5.7,-0.36675175736811094,0.0,3.8,0.0,0.0,17.3,3.3,0.0,0.0,0.0,3.698324751280138,1,1,574,1.0,1.0,1669.0,72.0,76.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,2,2,3,2
0,1.1231856812941516,1.328285734393402,2.5690628107477758,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,-0.00194542360319689,0.01231413894776931,-0.5873029187401395,18.0,26.0,-0.3078830699421519,0.0,480.2,68.3,34.0,190.7,131.0,18.7,0.0,6.7,3.698324751280138,1,1,630,11.0,6.0,226.0,38.0,34.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,4,0,0,-1.5703035393041342,0,0,0,3,2
0,-0.5970134562386035,-0.7808408229874632,-0.6225540602589247,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.03702794426791955,0.022458163652118845,-0.4767307471295951,0.0,13.3,-0.36675175736811094,0.0,17.1,6.0,0.0,40.0,7.0,1.7,0.0,0.3,3.086082448035301,1,1,603,2.0,2.0,517.0,42.0,0.0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,4,0,1,-0.6121160220210058,0,0,0,3,2
0,-0.33937735257934853,-0.5294843425827542,-0.7065439779169957,-0.4013915088397724,-0.10278370704952554,-0.12571796576428226,0.25138146755905993,0.20758661450649793,-0.33298692403588753,0.0,19.3,-0.36675175736811094,0.0,72.2,27.3,10.3,55.3,44.3,3.0,0.0,0.0,3.29016321578358,1,1,475,5.0,2.0,180.0,38.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,-1.5703035393041342,0,0,0,3,0
0,0.1605941953078695,0.08851241751002613,0.5113098281250347,-0.4013915088397724,0.05271941954371257,0.027289844896257093,-0.4189604598241428,-0.36555078128925095,-0.07867092933163562,0.3,29.0,-0.3078830699421519,0.0,293.5,1.3,3.7,118.3,71.3,5.7,0.0,2.0,3.29016321578358,1,1,717,4.0,4.0,275.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5377089987187483,0,2,0,3,1
0,-0.5918382331956665,-0.43498942513737504,-0.7065439779169957,-0.4013915088397724,-0.3412218344924906,-0.12571796576428226,0.20461342611372021,0.1923705774499736,0.297274454144215,0.0,18.3,0.2219351168914794,0.0,20.8,26.7,1.3,66.3,46.7,8.7,0.0,0.0,3.494243983531859,1,1,465,5.0,4.0,181.0,44.0,48.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,-0.6121160220210058,0,0,0,3,2
0,0.4632322384709246,0.6101243618085197,0.9732543752444256,-0.4013915088397724,0.24969004656181418,-0.12571796576428226,-0.2669643251267887,0.14672246628040067,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494243983531859,2,2,465,6.0,4.0,422.0,42.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,-2.145216049674011,0,2,0,3,0
0,0.7222184003152937,2.239216738566858,1.1832291693896033,-0.2890522208445278,1.2034425563336746,-0.12571796576428226,-3.548521899874793,-0.37315879981751315,0.142473413889453,19.7,72.0,0.025706158804949284,0.0,591.8,38.7,69.7,800.3,70.0,27.0,0.0,51.7,3.698324751280138,3,3,633,6.0,6.0,132.0,52.0,52.0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,5,0,0,0.3460714952621226,0,2,1,3,2
0,0.9980802894735875,0.6441425320888562,-0.3705843072847115,-0.4013915088397724,1.825455062706627,4.0870970877559,-0.34491106086902157,-1.1922887946937384,-0.36615857551905084,5.0,36.3,-0.36675175736811094,0.0,35.8,23.7,2.3,268.0,13.3,7.7,0.0,0.3,3.086082448035301,1,1,567,4.0,3.0,418.0,50.0,52.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,5,0,0,0.3460714952621226,0,2,2,4,2
0,2.3701894249444493,1.6722472338945826,1.1832291693896033,3.0451778468543336,-0.41378996023600173,-0.03391327936795864,-1.981792511455912,-1.737530122552526,1.989028679785543,25.3,66.7,-0.36675175736811094,0.0,201.7,48.7,5.3,456.3,25.0,49.3,0.0,11.0,3.29016321578358,1,1,129,3.0,3.0,395.0,54.0,36.0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,7,0,0,-2.145216049674011,0,2,0,4,2
0,1.3121938272101117,-0.06645924710039587,0.9732543752444256,-0.4013915088397724,1.0375725546342207,-0.12571796576428226,2.016875032120635,3.4232424457853017,0.5847621003316303,4.0,46.7,-0.17052279928158082,1.3,103.5,26.7,13.3,142.3,31.3,15.3,0.0,2.0,3.29016321578358,6,2,716,3.0,3.0,279.0,30.0,0.0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,-0.6121160220210058,1,5,2,3,1
0,-1.1415369242345836,-0.9282528942022548,-1.7564179486428841,-0.4013915088397724,-0.08204995683709379,-0.07471536221076913,0.06430930177770106,-0.028261959869628834,-0.5541312672569761,0.0,2.0,-0.36675175736811094,0.0,7.4,0.0,0.0,17.7,7.3,1.0,0.0,0.0,3.086082448035301,1,1,603,4.0,3.0,411.0,40.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,1,-2.145216049674011,0,0,0,3,1
0,-0.3940547090764655,-0.8583266552926742,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,0.006888803474851851,-0.03702145468720169,-0.002901898108754998,-0.6647034388675205,0.0,5.3,-0.36675175736811094,0.0,17.8,1.3,0.0,16.7,2.7,0.0,0.0,0.0,3.494243983531859,1,1,570,6.0,3.0,561.0,46.0,46.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,6,0,0,-2.145216049674011,0,0,1,6,2
0,2.732005018555002,5.733638785696983,4.332851081567268,4.712292880703765,0.6125306752793698,-0.12571796576428226,-0.535880563437492,-0.25903852189358084,-0.2555864039085065,31.0,120.7,-0.36675175736811094,0.3,1543.7,26.7,6.7,725.3,468.7,34.7,0.0,60.7,3.698324751280138,3,2,555,10.0,5.0,-3.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5703035393041342,0,2,0,3,1
0,-0.39855490302684543,-0.34994399943653365,-0.4965691837718181,1.4904021010001476,-0.35158870959870653,-0.12571796576428226,-0.5553672473730503,-0.07391007103920175,-0.36615857551905084,1.0,19.7,-0.11165411185562178,0.0,80.8,11.0,0.0,78.0,33.7,3.7,0.0,0.0,3.086082448035301,1,1,141,1.0,1.0,1493.0,42.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,2,2,3,0
0,-0.26692422997823056,-0.4501086119286357,-0.7065439779169957,0.0434720716213964,0.22895629634938242,-0.09511640363217437,-0.17732557902322088,-0.3249746824718528,-0.2998152725527243,0.3,23.0,0.2808038043174384,0.0,48.4,17.3,1.3,98.7,19.7,3.7,0.0,0.7,3.698324751280138,1,1,94,4.0,3.0,831.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.145216049674011,0,6,0,3,1
0,-1.0249819009197416,-0.9925094380651127,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698324751280138,2,2,94,2.0,2.0,1333.0,38.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,0,3,0
0,-0.3114761500869925,5.780886244419673,0.5113098281250347,-0.2890522208445278,10.927571405964164,-0.12571796576428226,-3.9967156303926323,3.1975378961135243,3.6476112539437078,80.7,216.0,-0.11165411185562178,1.0,732.6,147.7,55.3,650.3,126.7,119.7,0.0,20.3,3.29016321578358,2,1,621,7.0,7.0,489.0,50.0,40.0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,4,0,2,0.5377089987187483,0,0,1,4,1
