Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,-0.6426904248349605,-0.7619418394983872,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.24358030440411882,0.024994169828206233,-0.33298692403588753,0.3,8.7,-0.36675175736811094,0.0,19.2,23.7,3.0,31.0,30.0,3.3,0.0,0.0,0.5350728511818136,1,1,94,1.0,1.0,740.0,30.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,3,0
0,-0.3483777404801085,-0.4633379003709888,-0.20260447196856934,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,0.05651462820347777,-0.1804223304348719,-0.03444206068741786,0.7,21.7,-0.11165411185562178,0.7,43.0,15.0,1.7,63.3,35.0,6.3,0.0,0.7,0.7391536189300926,1,1,166,1.0,1.0,786.0,42.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0.729346502175374,0,4,2,3,1
0,-0.35490302170815946,-0.41798033999720674,-0.07661959548146274,-0.4013915088397724,-0.29975433406762714,-0.06451484150006652,0.3254308665141812,-0.03840598457397838,-0.2998152725527243,0.0,41.0,-0.36675175736811094,0.0,25.4,27.7,5.7,99.7,23.7,3.3,0.0,0.7,0.9432343866783716,3,2,717,1.0,1.0,847.0,30.0,30.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,2,0,3,2
0,0.40832987227628864,0.9578656580075154,2.023128345970314,0.0434720716213964,-0.41378996023600173,-0.11551744505357962,0.590449768037773,0.15179447863257545,-0.44355909564643187,21.0,63.0,-0.17052279928158082,0.0,217.1,78.0,21.3,222.0,166.0,23.0,0.0,2.3,0.7391536189300926,4,2,633,2.0,2.0,213.0,22.0,24.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,-0.6121160220210058,0,0,0,3,0
0,-0.15351934242865456,0.2094659118401116,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.8009059545418018,0.07064228099777915,-0.4103874441632686,0.3,5.7,-0.22939148670753987,0.0,200.4,20.7,8.0,84.7,59.0,2.7,0.0,2.3,0.7391536189300926,1,1,738,3.0,3.0,678.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,1,0,3,1
0,-0.5304105857729796,-0.9395922842957003,-0.4965691837718181,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.04091879147431333,0.024994169828206233,-0.44355909564643187,0.3,1.3,-0.36675175736811094,0.0,2.8,0.7,0.0,10.3,1.7,2.3,0.0,0.0,0.7391536189300926,1,1,310,1.0,1.0,785.0,86.0,36.0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,4,0,0,0.729346502175374,0,1,0,3,1
0,-0.10041705381417039,-0.12315619756762343,0.13335519866371492,0.0434720716213964,-0.41378996023600173,-0.11551744505357962,0.0682066385648127,0.10361036128691513,0.18670228253367077,4.3,11.0,-0.36675175736811094,0.0,97.6,10.0,4.7,77.7,36.3,12.0,0.0,0.0,0.5350728511818136,3,2,132,2.0,2.0,265.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,1,3,3,1
0,-0.03988944518155944,-0.48223688386006464,0.5533047869540703,-0.4013915088397724,-0.41378996023600173,0.5883184839849013,0.4735296644244237,0.11375438599126468,-0.4767307471295951,1.0,6.7,-0.36675175736811094,1.3,40.2,12.0,0.3,63.7,14.3,2.7,0.0,0.0,0.7391536189300926,1,1,362,2.0,2.0,227.0,48.0,46.0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,5,0,0,-0.6121160220210058,0,3,2,4,2
0,-0.8677001223539607,-0.8639963503393969,-1.126493566207351,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.0682066385648127,0.024994169828206233,-0.2998152725527243,0.0,6.7,-0.36675175736811094,0.0,0.6,12.0,0.3,36.3,1.3,3.3,0.0,0.0,0.7391536189300926,1,1,575,1.0,1.0,785.0,34.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.729346502175374,0,1,0,3,1
1,-0.16859499216242743,-0.2743480654802303,0.13335519866371492,0.0434720716213964,-0.41378996023600173,-0.09511640363217437,-1.1321730918655737,-0.002901898108754998,0.551590448848467,4.0,61.7,-0.3078830699421519,0.7,63.2,16.3,2.3,152.3,73.7,15.0,0.0,0.7,0.5350728511818136,1,1,49,1.0,1.0,739.0,74.0,74.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,0,0,4,0
0,-1.0981100526134167,-0.6787863121464536,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.12276935358437571,0.030066182180381,-0.6315317873843572,1.7,20.7,-0.36675175736811094,0.3,37.8,15.0,5.3,37.3,38.7,2.0,0.0,0.7,0.5350728511818136,3,2,132,2.0,2.0,27.0,44.0,42.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,0,3,4,1
0,-1.1014851980762015,-0.34427430438981094,-1.5464431544977064,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.5670657473151032,0.045282219236905306,0.25304558549999745,0.0,11.3,-0.36675175736811094,0.0,57.2,14.3,0.7,81.0,24.0,8.3,0.0,0.0,0.5350728511818136,5,3,39,2.0,2.0,418.0,42.0,28.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0.3460714952621226,0,0,0,3,0
1,0.36152785519233666,-0.5918509880967046,-1.5044481956686708,-0.4013915088397724,0.17712192081830305,-0.12571796576428226,-0.7814127810255257,1.9346068204220066,0.142473413889453,0.0,41.3,1.4581775528366192,0.0,178.3,24.0,8.0,172.7,72.0,7.3,0.0,0.7,0.9432343866783716,1,1,459,2.0,2.0,281.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.6121160220210058,0,5,0,3,1
0,1.3589958442940637,1.182763561527518,0.9732543752444256,0.26815064761188573,1.2863775571834015,0.03749036560695972,3.560220399816846,5.025998349072528,0.142473413889453,36.3,14.0,-0.03316252862100976,0.0,148.0,83.3,9.7,86.7,136.7,43.7,0.0,2.3,0.5350728511818136,1,1,352,2.0,2.0,190.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,3,2,3,1
0,-0.07026575434662448,-0.2554490819911544,0.13335519866371492,0.26815064761188573,-0.41378996023600173,0.2517013005317148,-0.0643028121969832,0.10361036128691513,1.4361678217328215,1.0,17.7,-0.36675175736811094,0.3,61.1,18.0,2.0,126.3,57.0,20.0,0.0,0.3,0.3309920834335346,1,1,465,3.0,3.0,490.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,1,2,3,1
0,-0.37290379750967956,0.026145771996075817,-0.2865943896266404,0.0434720716213964,-0.41378996023600173,-0.12571796576428226,0.23579212041061337,-0.0003658919326676114,-0.4767307471295951,1.7,4.3,-0.36675175736811094,0.0,197.2,43.7,3.0,103.7,145.7,3.3,0.0,5.0,0.9432343866783716,1,1,129,1.0,1.0,846.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,1,0,3,1
1,0.4650323160510766,0.8992788091913803,0.5533047869540703,-0.2890522208445278,-0.040582456412230294,1.3635580579983007,0.8671606799226997,0.37749902830435267,1.7678843365644545,1.7,70.0,0.2808038043174384,0.7,217.3,60.3,26.0,194.0,218.0,23.7,0.0,2.7,0.9432343866783716,1,1,39,3.0,3.0,421.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,1,2,3,1
0,0.02896352225925462,0.18300733495540542,0.13335519866371492,-0.4013915088397724,-0.38268933491735413,-0.12571796576428226,0.34102021366262775,-0.13477421926529898,0.33044610562737836,0.7,14.3,-0.36675175736811094,0.3,224.2,16.0,3.7,204.3,75.0,9.7,0.0,0.0,0.3309920834335346,1,1,459,3.0,3.0,19.0,54.0,52.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,2,0,0,-1.7619410427607598,0,1,0,3,1
0,-0.5103847226937885,-0.8148589932677996,-0.4965691837718181,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.25917614113328324,0.07064228099777915,-0.22241475242534323,0.0,0.0,-0.36675175736811094,0.0,31.5,1.0,5.7,42.0,15.0,4.0,0.0,0.0,0.3309920834335346,2,2,465,3.0,2.0,622.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5377089987187483,0,5,0,3,1
1,0.4020296007457566,0.9125080976337333,1.1832291693896033,0.0434720716213964,-0.06131620662466204,-0.12571796576428226,-0.02143210753875511,-0.013045922813104533,0.47418992872108606,0.0,25.3,0.6732617204904986,0.0,515.0,40.3,1.7,158.7,57.0,10.3,0.0,2.7,0.3309920834335346,1,1,475,1.0,1.0,677.0,38.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,0,3,0
0,1.676259517795854,0.3871163566374246,0.13335519866371492,1.0455385205389789,0.0008850440126332013,6.474018934060315,-0.4462418173339243,-1.3114810849698453,1.8452848566918356,1.0,6.7,-0.36675175736811094,0.0,132.7,30.0,4.3,90.3,31.7,23.7,0.0,0.7,0.7391536189300926,1,1,470,2.0,2.0,237.0,56.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,-0.6121160220210058,0,1,3,3,2
0,-0.44850705587606354,-0.31592582915619716,-0.03462463665242722,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.00194542360319689,-0.06883805868702698,-0.5541312672569761,2.0,12.3,-0.36675175736811094,0.0,0.8,0.3,0.0,21.3,19.0,3.0,0.0,0.0,0.5350728511818136,1,1,359,1.0,1.0,739.0,36.0,30.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,2,3,2
0,3.206325460925054,0.9295171827739016,2.653052728405847,0.0434720716213964,3.5359894552322464,-0.09511640363217437,0.5280923794439867,1.0546126773196842,-0.4767307471295951,3.0,27.3,0.35929538755205054,0.0,314.2,78.3,18.0,366.3,50.3,4.7,0.0,4.7,0.3309920834335346,2,2,621,2.0,2.0,141.0,30.0,30.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,3,3,4,2
0,-0.6483156672729355,-0.8715559437350272,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.04871346504853662,0.030066182180381,-0.5209596157738129,0.0,3.0,-0.36675175736811094,0.0,0.6,6.0,0.3,22.0,1.7,1.3,0.0,0.0,0.7391536189300926,2,2,459,1.0,1.0,785.0,44.0,46.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,3,2
0,-0.5958884077510085,-0.8375377734546907,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.05431432078936389,0.15394804788126887,0.024994169828206233,-0.5541312672569761,0.3,6.0,-0.36675175736811094,0.0,23.8,4.0,0.0,18.0,27.3,1.3,0.0,0.0,0.5350728511818136,1,1,45,1.0,1.0,739.0,42.0,36.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0.729346502175374,0,0,0,3,2
0,-0.5063345481384466,-0.7846206196852783,-0.7065439779169957,-0.4013915088397724,-0.26865370874897954,-0.003311717235850781,-0.02143210753875511,-0.1297022069131242,-0.5541312672569761,0.0,5.3,-0.36675175736811094,0.0,0.0,0.3,0.0,11.0,12.3,1.0,0.0,0.0,0.3309920834335346,1,1,478,2.0,2.0,667.0,48.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,9,0,0,-0.6121160220210058,1,2,0,3,0
0,-1.0249819009197416,-0.9925094380651127,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391536189300926,4,4,264,2.0,2.0,644.0,36.0,36.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,2,0,2
0,-0.12089293628839948,0.32096991442565914,-0.07661959548146274,-0.4013915088397724,0.33262504741154114,-0.12571796576428226,0.18122940539105037,-0.3680867874653383,-0.18924310094217994,0.0,11.3,0.08457484623090829,0.0,228.9,30.0,4.7,59.3,63.7,4.3,0.0,3.3,0.3309920834335346,1,1,35,2.0,2.0,271.0,26.0,0.0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,5,0,0,-0.6121160220210058,0,5,2,4,0
0,0.8347232490747938,1.2451302070414685,0.2593400751508215,-0.06886721637384825,0.9650044288907095,-0.12571796576428226,-0.4150631230370312,0.0021701142434197695,8.369042981713951,12.7,100.3,1.0068509492375999,2.7,190.4,91.0,9.7,367.0,80.0,94.3,0.0,7.7,0.9432343866783716,2,1,45,4.0,4.0,56.0,24.0,20.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,7,0,0,-1.187028532390883,0,1,0,3,1
0,0.028063483469178477,-0.3839621697168702,0.3433299928088926,0.0434720716213964,-0.41378996023600173,-0.05431432078936389,0.14615337430704556,0.161938503336925,-0.33298692403588753,1.0,18.3,0.2219351168914794,0.0,21.7,1.7,0.0,39.3,16.3,4.0,0.0,0.0,0.5350728511818136,1,1,49,1.0,1.0,739.0,46.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,3,0,3,0
0,5.104282259497818,3.6093930415248576,2.2331031401154915,-0.2890522208445278,5.080653846058412,-0.12571796576428226,0.9918754571102724,2.0842311848111623,0.6289909689758479,31.0,239.3,-0.36675175736811094,2.0,664.1,107.7,60.7,786.3,300.0,42.7,0.0,22.0,0.9432343866783716,2,2,335,2.0,2.0,381.0,32.0,32.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,-0.6121160220210058,0,4,0,3,0
0,-0.6460655702977455,-0.9017943173175486,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.044816128261424976,0.037674200708643156,-0.4767307471295951,2.0,5.0,-0.36675175736811094,0.0,3.1,6.0,0.3,12.0,10.0,3.7,0.0,0.0,0.7391536189300926,2,1,132,1.0,1.0,785.0,36.0,34.0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,7,0,0,0.729346502175374,0,0,3,4,1
0,-0.13079336297923544,-0.612639869934688,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.11497468001015243,0.030066182180381,-0.6315317873843572,0.0,2.7,-0.36675175736811094,0.0,0.0,0.0,0.0,0.7,3.7,0.3,0.0,0.0,0.5350728511818136,1,1,302,1.0,1.0,739.0,62.0,56.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.729346502175374,0,1,0,3,0
0,1.8868685946736377,2.9762770946408166,2.4430779342606694,-0.2890522208445278,1.2863775571834015,-0.12571796576428226,1.0893088767880634,1.0115005723261987,1.0712796554180253,12.3,70.3,-0.3078830699421519,0.0,870.7,42.7,3.7,519.0,131.0,28.0,0.0,30.7,0.7391536189300926,1,1,386,2.0,2.0,407.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,1,3,3,1
1,-0.6143392029475665,-0.7279236692180507,-0.9165187720621734,0.26815064761188573,-0.28938745896141127,-0.09511640363217437,0.029233270693696262,-0.07644607721528915,-0.6315317873843572,0.0,5.0,-0.36675175736811094,0.0,0.0,0.3,0.0,48.7,12.0,0.3,0.0,0.0,0.3309920834335346,1,1,644,3.0,2.0,655.0,48.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-0.6121160220210058,0,1,0,4,2
1,-0.49755916993520555,-0.7128044824267901,-0.7065439779169957,-0.17671293284928313,-0.20645245811168428,-0.12571796576428226,-0.3527057344432449,-0.23875047248488174,-0.4767307471295951,1.7,9.0,-0.22939148670753987,0.0,41.5,1.0,9.7,40.0,25.7,3.3,0.0,0.3,0.3309920834335346,1,1,229,1.0,1.0,677.0,32.0,0.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0.729346502175374,0,3,0,3,2
0,-0.30922605311180246,-0.13071579096325378,-0.45457422494278255,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.4735296644244237,-0.20071037984357096,-0.5209596157738129,5.7,54.0,-0.36675175736811094,1.0,40.9,53.0,2.3,185.7,55.3,7.0,0.7,0.0,0.3309920834335346,2,1,623,2.0,2.0,46.0,46.0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,-0.6121160220210058,0,1,0,3,2
1,0.9366526420509008,0.33419920286801225,1.0152493340734612,0.26815064761188573,0.4984950491109951,-0.12571796576428226,-1.5842641591705244,-2.516084018611353,0.36361775711054173,1.3,88.7,0.6732617204904986,0.0,191.3,27.7,8.0,246.0,46.3,10.7,0.0,3.0,0.7391536189300926,2,2,408,4.0,3.0,330.0,36.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0.3460714952621226,1,1,2,3,1
0,-0.13709363450976744,-0.5578328178163681,0.217345116321786,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.17733206860393871,0.01231413894776931,-0.1118425808147989,0.3,21.0,-0.36675175736811094,0.0,41.3,11.7,0.7,45.3,48.0,5.3,0.0,0.0,0.3309920834335346,1,1,465,2.0,1.0,559.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,1,0,3,1
1,-0.18929588433417546,0.01669628025153789,0.42731991046696366,-0.4013915088397724,-0.40342308512978586,-0.12571796576428226,0.42676162297908393,0.01992215747603146,1.1818518270285696,9.7,47.7,0.35929538755205054,0.7,86.7,19.7,2.3,77.0,92.7,26.3,0.0,0.0,0.5350728511818136,2,2,132,2.0,2.0,356.0,32.0,28.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,3,1,3,2
0,-0.32475172224061355,0.0280356703449834,-0.4965691837718181,1.1533842370144136,-0.20645245811168428,-0.12571796576428226,0.1500507110941572,-0.1322382130892116,-0.0012704092042545843,0.0,34.7,-0.36675175736811094,0.0,76.7,31.7,1.0,73.7,99.3,6.0,0.0,2.3,0.7391536189300926,1,1,102,2.0,2.0,134.0,52.0,44.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,5,0,0,-0.6121160220210058,0,3,0,1,2
0,1.4787010033741717,1.4624685171658407,0.2593400751508215,1.8229263934660718,2.2608638171676936,-0.12571796576428226,-0.9334089157228798,-1.6639859434459916,3.017349875763605,0.7,147.7,1.0068509492375999,0.0,416.2,31.0,1.0,372.3,101.7,34.0,0.0,3.0,0.9432343866783716,1,1,401,3.0,2.0,23.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5377089987187483,0,3,0,3,1
0,-0.5376108960935876,-0.8526569602459514,-0.32858934845567594,-0.2890522208445278,-0.33085495938627474,-0.12571796576428226,0.645012483057336,1.166196949067529,-0.4767307471295951,0.0,6.7,-0.3078830699421519,0.0,11.1,2.0,0.3,15.0,11.0,1.7,0.0,0.0,0.7391536189300926,1,1,35,1.0,1.0,785.0,44.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,0,0,0.729346502175374,0,6,0,3,0
0,-0.5772126028569315,-0.5049156640469556,-1.3784633191815643,-0.4013915088397724,0.26005692166803,-0.12571796576428226,-0.9606902732326612,-0.6394394483066884,-0.5209596157738129,1.0,7.0,-0.36675175736811094,0.0,20.5,4.3,1.0,15.0,18.7,2.3,0.0,0.0,0.7391536189300926,1,1,129,1.0,1.0,785.0,38.0,40.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,3,0,3,0
0,-0.6420153957424035,-0.909353910713179,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.08768683291965305,0.022458163652118845,-0.6315317873843572,1.7,1.3,-0.36675175736811094,0.0,0.3,0.0,0.0,14.7,3.3,2.0,0.0,0.0,0.3309920834335346,2,2,723,1.0,1.0,677.0,36.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,0.2305722112362785,-0.909353910713179,-1.1684885250363866,-0.4013915088397724,-0.2582868336427636,-0.12571796576428226,-0.056508138622759906,2.992121395850446,-0.44355909564643187,0.0,5.0,-0.11165411185562178,0.0,2.5,4.3,1.7,13.3,9.0,2.0,0.0,0.0,0.3309920834335346,4,1,300,6.0,4.0,336.0,46.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,6,0,0,-1.5703035393041342,0,2,0,3,2
0,-0.14991918726835046,-0.4784570871622495,0.13335519866371492,0.48833565208256524,-0.41378996023600173,-0.10531692434287701,0.052617291416366126,0.024994169828206233,-0.6315317873843572,8.7,17.0,-0.36675175736811094,0.0,12.6,4.7,0.0,27.7,31.0,9.0,0.0,1.0,0.5350728511818136,1,1,272,2.0,2.0,189.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-2.145216049674011,0,1,3,3,1
0,-0.04056447427411646,-0.5257045458849391,-0.20260447196856934,1.1533842370144136,-0.09241683194330966,-0.12571796576428226,0.37609624474663256,0.13657844157605115,-0.4103874441632686,0.7,18.3,-0.36675175736811094,0.3,61.7,17.0,1.7,56.0,37.3,3.0,0.0,2.0,0.9432343866783716,2,2,35,1.0,1.0,846.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0.729346502175374,0,3,0,4,0
0,0.7834210380404617,0.15276896137288404,0.13335519866371492,-0.2890522208445278,1.0790400550590842,-0.12571796576428226,-0.009740097177420177,-0.4948870962697075,-0.33298692403588753,0.0,9.3,-0.36675175736811094,0.0,94.7,37.7,10.0,47.0,18.7,3.0,0.0,0.0,0.9432343866783716,1,1,45,1.0,1.0,846.0,30.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0.729346502175374,0,0,2,3,2
0,-0.4617826280296845,-0.22899050510644822,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.9295180685164861,0.030066182180381,0.9938791352906443,1.0,32.0,0.5555243456385807,0.0,171.6,36.7,0.0,61.7,184.7,16.0,0.0,2.3,0.5350728511818136,1,1,143,2.0,2.0,78.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,6,0,3,1
0,-0.7601454869398786,-0.9017943173175486,-0.9165187720621734,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.025329444325866753,0.03260218835646839,-0.6647034388675205,0.0,0.7,-0.36675175736811094,0.0,13.8,2.0,0.3,7.0,11.7,0.0,0.0,0.0,0.5350728511818136,1,1,206,2.0,2.0,454.0,28.0,22.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,1,0,3,0
0,-0.4233059697539355,-0.9131337074109941,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.02143210753875511,0.030066182180381,-0.6647034388675205,0.3,1.7,-0.36675175736811094,0.0,0.0,0.0,0.0,7.3,0.0,0.3,0.0,0.0,0.5350728511818136,1,1,410,1.0,1.0,739.0,48.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,3,0
0,-0.9309278473567996,-0.8961246222708259,-1.2524784426944577,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.013643923545249686,0.01992215747603146,-0.0012704092042545843,0.0,3.3,-0.36675175736811094,0.0,4.3,0.3,0.3,13.7,2.3,6.0,0.0,1.0,0.7391536189300926,1,1,412,1.0,1.0,785.0,34.0,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,2
1,-0.25477370631220453,-0.7392630593114963,-0.4965691837718181,-0.2890522208445278,-0.05094933151844617,-0.12571796576428226,0.5008110219342052,0.4586512259391489,-0.22241475242534323,0.0,5.3,-0.3078830699421519,0.0,9.9,5.0,0.0,40.0,7.3,4.0,0.0,0.0,0.7391536189300926,1,1,283,1.0,1.0,785.0,46.0,42.0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,2,3,2
0,-0.3657034871890716,-0.5616126145141832,-0.11861455431049828,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.4072684494628079,0.022458163652118845,-0.2998152725527243,0.7,17.3,-0.36675175736811094,0.0,63.0,17.0,5.0,54.0,36.0,4.0,0.0,1.3,0.3309920834335346,2,2,176,2.0,2.0,470.0,54.0,32.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0.5377089987187483,0,1,0,0,0
0,-0.18569572917387153,-0.5049156640469556,0.5533047869540703,0.37599636408732057,-0.41378996023600173,-0.12571796576428226,-0.17342824223610923,0.06557026864560438,0.07613011092312646,2.3,8.3,-0.36675175736811094,0.0,60.3,33.0,21.7,71.3,31.7,9.0,0.0,1.0,0.3309920834335346,2,1,229,1.0,1.0,676.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.729346502175374,0,4,2,3,1
0,-0.5407610318588535,-0.8035196031743541,-0.7065439779169957,-0.4013915088397724,-0.39305621002357,0.24150077982101217,-0.1422495479392161,-0.01558192898919192,-0.44355909564643187,0.3,9.7,-0.36675175736811094,0.0,6.6,8.3,0.7,24.3,22.0,2.3,0.0,0.0,0.3309920834335346,1,1,478,1.0,1.0,676.0,46.0,42.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,3,4,2
